0.0448090264574,0.994140625
0.0025849342579,1.0
0.00272268604895,0.999609375
0.000912549469649,0.999609375
0.0241932490841,1.0
0.00100623032486,1.0
0.000484467641218,1.0
0.00035949532903,1.0
0.000193038278667,1.0
0.000212080949132,1.0
0.00011559898503,1.0
0.00013182694056,1.0
6.9871517735e-05,1.0
6.64921650241e-05,1.0
6.56261591757e-05,1.0
4.57466833723e-05,1.0
5.64710232538e-05,1.0
0.0136613100069,0.999609375
0.000169033496422,1.0
6.35328539374e-05,1.0
0.000119750683598,1.0
0.000134184294939,1.0
1.58027133466e-05,1.0
0.000325154019811,1.0
0.000235566377432,1.0
1.82471465564e-05,1.0
8.06676143839e-06,1.0
1.08697283281e-05,1.0
5.77879354751e-06,1.0
2.0699975579e-06,1.0
3.18096820706e-06,1.0
3.60668843769e-06,1.0
3.0161250038e-06,1.0
3.19053871181e-06,1.0
0.011511672521,0.99921875
0.000225000210048,1.0
0.00182147136657,1.0
4.49937477242e-05,1.0
9.16351598335e-06,1.0
2.88692843242e-05,1.0
9.44612199874e-06,1.0
3.91970351643e-06,1.0
1.77594068191e-05,1.0
5.77806021056e-06,1.0
3.002263486e-06,1.0
2.99491511555e-06,1.0
3.50232280653e-06,1.0
1.18492719281e-06,1.0
8.42074256013e-07,1.0
1.55366760055e-05,1.0
3.50025995317e-06,1.0
1.25223531029e-06,1.0
5.36790143087e-05,1.0
1.58521906997e-06,1.0
9.68069741702e-07,1.0
7.72644990548e-06,1.0
1.63209648179e-06,1.0
3.10307954123e-06,1.0
1.00694508944e-06,1.0
1.96783779245e-06,1.0
1.73673505287e-05,1.0
9.73383330916e-07,1.0
1.88275335802e-06,1.0
3.04252773731e-07,1.0
5.57475395624e-07,1.0
